1341044791.190867	[TX]
1341044791.669114	[RX]
1341044791.934937	[TX]
1341044792.419074	[RX]
1341044792.679256	[TX]
1341044793.150604	[RX]
1341044793.423355	[TX]
1341044793.897353	[RX]
1341044794.166432	[TX]
1341044794.637340	[RX]
1341044794.910689	[TX]
1341044795.384085	[RX]
1341044795.654850	[TX]
1341044796.129153	[RX]
1341044796.398739	[TX]
1341044796.874758	[RX]
1341044797.143055	[TX]
1341044797.623861	[RX]
1341044797.887075	[TX]
1341044797.993323	[RX]
1341044798.189350	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341044798.189607	[exit]
1341044806.934870	[put]
1341044807.135151	[TX]
1341044807.257630	[RX]
1341044807.622703	[TX]
1341044808.096781	[RX]
1341044808.366706	[TX]
1341044808.835610	[RX]
1341044809.110985	[TX]
1341044809.588745	[RX]
1341044809.855063	[TX]
1341044810.333554	[RX]
1341044810.599338	[TX]
1341044811.083471	[RX]
1341044811.343445	[TX]
1341044811.819594	[RX]
1341044812.086559	[TX]
1341044812.559973	[RX]
1341044812.830802	[TX]
1341044813.301261	[RX]
1341044813.574974	[TX]
1341044814.055779	[RX]
1341044814.318969	[TX]
1341044814.797890	[RX]
1341044815.063240	[TX]
1341044815.539007	[RX]
1341044815.807403	[TX]
1341044816.279802	[RX]
1341044816.550454	[TX]
1341044817.028176	[RX]
1341044817.294755	[TX]
1341044817.772838	[RX]
1341044818.038973	[TX]
1341044818.507880	[RX]
1341044818.783062	[TX]
1341044819.259347	[RX]
1341044819.527123	[TX]
1341044819.637046	[RX]
1341044819.826235	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341044819.826484	[exit]
1341044828.334918	[put]
1341044828.535247	[TX]
1341044828.662384	[RX]
1341044829.023330	[TX]
1341044829.494963	[RX]
1341044829.767562	[TX]
1341044830.245581	[RX]
1341044830.510695	[TX]
1341044830.984573	[RX]
1341044831.254930	[TX]
1341044831.730960	[RX]
1341044831.999069	[TX]
1341044832.474947	[RX]
1341044832.743070	[TX]
1341044833.218565	[RX]
1341044833.487352	[TX]
1341044833.963675	[RX]
1341044834.230671	[TX]
1341044834.699787	[RX]
1341044834.974909	[TX]
1341044835.449163	[RX]
1341044835.719002	[TX]
1341044836.197620	[RX]
1341044836.463252	[TX]
1341044836.938339	[RX]
1341044837.207516	[TX]
1341044837.685865	[RX]
1341044837.951472	[TX]
1341044838.429539	[RX]
1341044838.695559	[TX]
1341044839.170123	[RX]
1341044839.439541	[TX]
1341044839.913933	[RX]
1341044840.182889	[TX]
1341044840.659264	[RX]
1341044840.927177	[TX]
1341044841.044104	[RX]
1341044841.230247	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341044841.230518	[exit]
1341044850.559120	[put]
1341044850.759406	[TX]
1341044850.886600	[RX]
1341044851.247418	[TX]
1341044851.730054	[RX]
1341044851.991559	[TX]
1341044852.472294	[RX]
1341044852.735686	[TX]
1341044853.217915	[RX]
1341044853.478756	[TX]
1341044853.948376	[RX]
1341044854.222870	[TX]
1341044854.698032	[RX]
1341044854.967038	[TX]
1341044855.441853	[RX]
1341044855.711352	[TX]
1341044856.187684	[RX]
1341044856.455372	[TX]
1341044856.937641	[RX]
1341044857.199374	[TX]
1341044857.683381	[RX]
1341044857.943540	[TX]
1341044858.421256	[RX]
1341044858.687695	[TX]
1341044859.166565	[RX]
1341044859.431706	[TX]
1341044859.909731	[RX]
1341044860.175015	[TX]
1341044860.652695	[RX]
1341044860.919115	[TX]
1341044861.395663	[RX]
1341044861.663160	[TX]
1341044862.136944	[RX]
1341044862.407107	[TX]
1341044862.882675	[RX]
1341044863.151298	[TX]
1341044863.261210	[RX]
1341044863.450575	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341044863.450898	[exit]
1341045103.934666	[put]
1341045104.335025	[TX]
1341045104.475353	[RX]
1341045105.294480	[TX]
1341045106.225717	[RX]
1341045106.765962	[TX]
1341045106.881271	[RX]
1341045107.347341	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341045107.347805	[exit]
1341045121.966387	[put]
1341045122.366727	[TX]
1341045122.500018	[RX]
1341045123.326438	[TX]
1341045124.288770	[RX]
1341045124.798717	[TX]
1341045124.928577	[RX]
1341045125.383830	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341045125.384218	[exit]
1341045132.654358	[put]
1341045133.054757	[TX]
1341045133.199953	[RX]
1341045134.014774	[TX]
1341045134.964621	[RX]
1341045135.486100	[TX]
1341045135.601912	[RX]
1341045136.067386	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341045136.067838	[exit]
1341045141.421514	[put]
1341045141.821900	[TX]
1341045141.955625	[RX]
1341045142.778641	[TX]
1341045143.741192	[RX]
1341045144.249960	[TX]
1341045144.362052	[RX]
1341045144.831450	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341045144.831899	[exit]
1341045149.653983	[put]
1341045150.054335	[TX]
1341045150.192821	[RX]
1341045151.014110	[TX]
1341045151.963024	[RX]
1341045152.482465	[TX]
1341045152.600456	[RX]
1341045153.063776	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341045153.064256	[exit]
1341045165.389619	[put]
1341045165.789925	[TX]
1341045165.934816	[RX]
1341045166.752501	[TX]
1341045167.704387	[RX]
1341045168.222693	[TX]
1341045169.183504	[RX]
1341045169.693919	[TX]
1341045170.630882	[RX]
1341045171.161950	[TX]
1341045172.100916	[RX]
1341045172.634203	[TX]
1341045173.574925	[RX]
1341045174.106459	[TX]
1341045175.053304	[RX]
1341045175.578494	[TX]
1341045176.510905	[RX]
1341045177.049908	[TX]
1341045177.984772	[RX]
1341045178.518074	[TX]
1341045179.466059	[RX]
1341045179.990405	[TX]
1341045180.932709	[RX]
1341045181.462463	[TX]
1341045182.401400	[RX]
1341045182.930633	[TX]
1341045183.872827	[RX]
1341045184.402755	[TX]
1341045185.349446	[RX]
1341045185.874171	[TX]
1341045186.830213	[RX]
1341045187.342202	[TX]
1341045188.275901	[RX]
1341045188.814379	[TX]
1341045189.758778	[RX]
1341045190.286751	[TX]
1341045190.392740	[RX]
1341045190.868099	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341045190.868695	[exit]
1341045197.773740	[put]
1341045198.174026	[TX]
1341045198.313037	[RX]
1341045199.130465	[TX]
1341045200.068652	[RX]
1341045200.602573	[TX]
1341045201.545829	[RX]
1341045202.075009	[TX]
1341045203.036243	[RX]
1341045203.546380	[TX]
1341045204.480887	[RX]
1341045205.018691	[TX]
1341045205.970125	[RX]
1341045206.490942	[TX]
1341045207.440262	[RX]
1341045207.962292	[TX]
1341045208.906088	[RX]
1341045209.434776	[TX]
1341045210.379949	[RX]
1341045210.906254	[TX]
1341045211.870067	[RX]
1341045212.374787	[TX]
1341045213.319565	[RX]
1341045213.846949	[TX]
1341045214.801801	[RX]
1341045215.318517	[TX]
1341045216.280508	[RX]
1341045216.790629	[TX]
1341045217.728630	[RX]
1341045218.258246	[TX]
1341045219.195388	[RX]
1341045219.730496	[TX]
1341045220.676855	[RX]
1341045221.202849	[TX]
1341045222.158961	[RX]
1341045222.674345	[TX]
1341045222.792786	[RX]
1341045223.256980	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341045223.257462	[exit]
1341045231.173514	[put]
1341045231.573811	[TX]
1341045231.718982	[RX]
1341045232.530873	[TX]
1341045233.474611	[RX]
1341045234.003073	[TX]
1341045234.935231	[RX]
1341045235.474492	[TX]
1341045236.418757	[RX]
1341045236.947009	[TX]
1341045237.896851	[RX]
1341045238.419134	[TX]
1341045239.352077	[RX]
1341045239.890307	[TX]
1341045240.838191	[RX]
1341045241.358987	[TX]
1341045242.308440	[RX]
1341045242.830223	[TX]
1341045243.779212	[RX]
1341045244.299002	[TX]
1341045245.248729	[RX]
1341045245.771235	[TX]
1341045246.709676	[RX]
1341045247.242636	[TX]
1341045248.197365	[RX]
1341045248.710901	[TX]
1341045249.669727	[RX]
1341045250.182410	[TX]
1341045251.128253	[RX]
1341045251.650860	[TX]
1341045252.583310	[RX]
1341045253.123242	[TX]
1341045254.086303	[RX]
1341045254.594328	[TX]
1341045255.547802	[RX]
1341045256.067054	[TX]
1341045256.180431	[RX]
1341045256.648383	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341045256.648967	[exit]
1341045262.044183	[put]
1341045262.444490	[TX]
1341045262.590681	[RX]
1341045263.402538	[TX]
1341045264.362445	[RX]
1341045264.874670	[TX]
1341045265.821020	[RX]
1341045266.342960	[TX]
1341045267.276875	[RX]
1341045267.814360	[TX]
1341045268.760486	[RX]
1341045269.282986	[TX]
1341045270.232374	[RX]
1341045270.755273	[TX]
1341045271.699965	[RX]
1341045272.226894	[TX]
1341045272.644498	[RX]
1341045276.954863	[RETRANSMIT_data]
1341045277.355053	[TX]
1341045278.306582	[RX]
1341045281.354844	[TX]
1341045282.288283	[RX]
1341045282.823122	[TX]
1341045283.768004	[RX]
1341045284.294722	[TX]
1341045285.249169	[RX]
1341045285.767046	[TX]
1341045286.705602	[RX]
1341045287.239439	[TX]
1341045288.188180	[RX]
1341045288.710553	[TX]
1341045289.660845	[RX]
1341045290.178992	[TX]
1341045291.127776	[RX]
1341045291.651188	[TX]
1341045292.602040	[RX]
1341045293.123405	[TX]
1341045294.072202	[RX]
1341045294.594883	[TX]
1341045295.544442	[RX]
1341045296.067294	[TX]
1341045296.173655	[RX]
1341045296.652595	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341045296.653003	[exit]
1341045303.512806	[put]
1341045303.912950	[TX]
1341045304.056901	[RX]
1341045304.871569	[TX]
1341045305.807353	[RX]
1341045306.342885	[TX]
1341045307.290713	[RX]
1341045307.811229	[TX]
1341045308.748052	[RX]
1341045309.282739	[TX]
1341045310.223408	[RX]
1341045310.750861	[TX]
1341045311.696013	[RX]
1341045312.219493	[TX]
1341045313.164159	[RX]
1341045313.691033	[TX]
1341045314.633384	[RX]
1341045315.163450	[TX]
1341045316.112308	[RX]
1341045316.635537	[TX]
1341045317.596550	[RX]
1341045318.106901	[TX]
1341045319.055354	[RX]
1341045319.579172	[TX]
1341045320.528295	[RX]
1341045321.051482	[TX]
1341045321.983961	[RX]
1341045322.522875	[TX]
1341045323.464198	[RX]
1341045323.995235	[TX]
1341045324.934966	[RX]
1341045325.467559	[TX]
1341045326.412819	[RX]
1341045326.938565	[TX]
1341045327.878606	[RX]
1341045328.406973	[TX]
1341045328.524488	[RX]
1341045328.989300	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341045328.989618	[exit]
1341045348.692494	[put]
1341045349.092799	[TX]
1341045349.235088	[RX]
1341045350.051155	[TX]
1341045350.990152	[RX]
1341045351.523307	[TX]
1341045352.462050	[RX]
1341045352.995716	[TX]
1341045353.934737	[RX]
1341045354.467118	[TX]
1341045355.404486	[RX]
1341045355.939449	[TX]
1341045356.878625	[RX]
1341045357.411728	[TX]
1341045358.347094	[RX]
1341045358.880091	[TX]
1341045359.818596	[RX]
1341045360.351362	[TX]
1341045361.302999	[RX]
1341045361.819852	[TX]
1341045362.764537	[RX]
1341045363.291054	[TX]
1341045364.239439	[RX]
1341045364.759473	[TX]
1341045365.706332	[RX]
1341045366.231027	[TX]
1341045367.186001	[RX]
1341045367.702518	[TX]
1341045368.637061	[RX]
1341045369.171952	[TX]
1341045370.114008	[RX]
1341045370.643193	[TX]
1341045371.587523	[RX]
1341045372.115352	[TX]
1341045373.065246	[RX]
1341045373.583670	[TX]
1341045373.705213	[RX]
1341045374.165009	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341045374.165491	[exit]
1341054261.413528	[put]
1341054261.835836	[TX]
1341054261.969091	[RX]
1341054262.793168	[TX]
1341054263.726935	[RX]
1341054264.264709	[TX]
1341054264.395670	[RX]
1341054264.846402	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054264.846729	[exit]
1341054282.275870	[put]
1341054282.676196	[TX]
1341054282.810533	[RX]
1341054286.404174	[RETRANSMIT_data]
1341054286.804351	[TX]
1341054286.942128	[RX]
1341054287.761140	[TX]
1341054288.708616	[RX]
1341054289.232656	[TX]
1341054289.363513	[RX]
1341054289.814374	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054289.814863	[exit]
1341054302.555633	[put]
1341054302.955944	[TX]
1341054303.089647	[RX]
1341054303.913300	[TX]
1341054304.876628	[RX]
1341054308.641301	[RETRANSMIT_data]
1341054309.041494	[TX]
1341054309.993671	[RX]
1341054310.512873	[TX]
1341054310.618962	[RX]
1341054311.095302	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054311.095731	[exit]
1341054321.345235	[put]
1341054321.745602	[TX]
1341054321.889001	[RX]
1341054322.705118	[TX]
1341054323.655645	[RX]
1341054324.177576	[TX]
1341054324.283614	[RX]
1341054324.759021	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054324.759650	[exit]
1341054340.763318	[put]
1341054341.163662	[TX]
1341054341.306681	[RX]
1341054342.121425	[TX]
1341054343.053611	[RX]
1341054343.593035	[TX]
1341054343.723366	[RX]
1341054344.174539	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054344.174990	[exit]
1341054352.299294	[put]
1341054352.699615	[TX]
1341054352.844845	[RX]
1341054353.657826	[TX]
1341054354.619702	[RX]
1341054357.385831	[RETRANSMIT_data]
1341054357.786026	[TX]
1341054358.730858	[RX]
1341054360.513947	[RETRANSMIT_data]
1341054360.914114	[TX]
1341054361.870652	[RX]
1341054362.385273	[TX]
1341054362.499109	[RX]
1341054362.966789	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054362.967232	[exit]
1341054384.826681	[put]
1341054385.226952	[TX]
1341054385.366390	[RX]
1341054386.185900	[TX]
1341054387.122853	[RX]
1341054389.913911	[RETRANSMIT_data]
1341054390.314135	[TX]
1341054391.277534	[RX]
1341054394.042012	[RETRANSMIT_data]
1341054394.442237	[TX]
1341054395.388784	[RX]
1341054395.913668	[TX]
1341054396.019770	[RX]
1341054398.641708	[RETRANSMIT_data]
1341054399.041876	[TX]
1341054399.155757	[RX]
1341054399.623446	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054399.623862	[exit]
1341054410.178648	[put]
1341054410.578990	[TX]
1341054410.730673	[RX]
1341054411.537933	[TX]
1341054412.472288	[RX]
1341054416.265976	[RETRANSMIT_data]
1341054416.666173	[TX]
1341054417.619140	[RX]
1341054421.394087	[RETRANSMIT_data]
1341054421.794271	[TX]
1341054422.742654	[RX]
1341054423.266054	[TX]
1341054423.372190	[RX]
1341054423.847715	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054423.848191	[exit]
1341054429.106641	[put]
1341054429.506894	[TX]
1341054429.649801	[RX]
1341054430.466329	[TX]
1341054431.426015	[RX]
1341054435.194297	[RETRANSMIT_data]
1341054435.594477	[TX]
1341054436.526520	[RX]
1341054440.322415	[RETRANSMIT_data]
1341054440.722614	[TX]
1341054441.662232	[RX]
1341054443.450511	[RETRANSMIT_data]
1341054443.850678	[TX]
1341054444.792933	[RX]
1341054446.578653	[RETRANSMIT_data]
1341054446.978837	[TX]
1341054447.922233	[RX]
1341054451.706757	[RETRANSMIT_data]
1341054452.106906	[TX]
1341054453.051138	[RX]
1341054455.834853	[RETRANSMIT_data]
1341054456.235020	[TX]
1341054457.198486	[RX]
1341054460.962926	[RETRANSMIT_data]
1341054461.363121	[TX]
1341054462.322452	[RX]
1341054465.091059	[RETRANSMIT_data]
1341054465.491249	[TX]
1341054466.440083	[RX]
1341054468.219192	[RETRANSMIT_data]
1341054468.619381	[TX]
1341054469.577676	[RX]
1341054471.347612	[exit]
1341054490.737909	[put]
1341054491.138261	[TX]
1341054491.279065	[RX]
1341054494.866209	[RETRANSMIT_data]
1341054495.266361	[TX]
1341054495.388315	[RX]
1341054496.225817	[TX]
1341054497.162970	[RX]
1341054500.953800	[RETRANSMIT_data]
1341054501.353961	[TX]
1341054502.317802	[RX]
1341054504.081901	[RETRANSMIT_data]
1341054504.482092	[TX]
1341054505.444012	[RX]
1341054508.209984	[RETRANSMIT_data]
1341054508.610178	[TX]
1341054509.572659	[RX]
1341054511.338124	[RETRANSMIT_data]
1341054511.738335	[TX]
1341054512.675865	[RX]
1341054515.466259	[RETRANSMIT_data]
1341054515.866466	[TX]
1341054516.820708	[RX]
1341054520.594365	[RETRANSMIT_data]
1341054520.994575	[TX]
1341054521.936198	[RX]
1341054523.722535	[RETRANSMIT_data]
1341054524.122749	[TX]
1341054525.079027	[RX]
1341054526.850632	[RETRANSMIT_data]
1341054527.250829	[TX]
1341054528.202877	[RX]
1341054529.978718	[RETRANSMIT_data]
1341054530.378867	[TX]
1341054531.311394	[RX]
1341054535.107125	[exit]
1341054543.009963	[put]
1341054543.410309	[TX]
1341054543.554889	[RX]
1341054548.138280	[RETRANSMIT_data]
1341054548.538464	[TX]
1341054548.668463	[RX]
1341054553.266375	[RETRANSMIT_data]
1341054553.666571	[TX]
1341054553.816790	[RX]
1341054554.626625	[TX]
1341054555.588481	[RX]
1341054557.354615	[RETRANSMIT_data]
1341054557.754803	[TX]
1341054558.700058	[RX]
1341054562.482742	[RETRANSMIT_data]
1341054562.882942	[TX]
1341054563.817067	[RX]
1341054566.610835	[RETRANSMIT_data]
1341054567.011064	[TX]
1341054567.969517	[RX]
1341054571.738926	[RETRANSMIT_data]
1341054572.139114	[TX]
1341054573.084413	[RX]
1341054575.867011	[RETRANSMIT_data]
1341054576.267191	[TX]
1341054577.211408	[RX]
1341054580.995138	[RETRANSMIT_data]
1341054581.395303	[TX]
1341054582.341270	[RX]
1341054585.123218	[RETRANSMIT_data]
1341054585.523420	[TX]
1341054586.475868	[RX]
1341054589.251335	[RETRANSMIT_data]
1341054589.651497	[TX]
1341054590.614961	[RX]
1341054592.379504	[RETRANSMIT_data]
1341054592.779682	[TX]
1341054593.729673	[RX]
1341054597.508002	[exit]
1341054614.969725	[put]
1341054615.370046	[TX]
1341054615.512469	[RX]
1341054621.098060	[RETRANSMIT_data]
1341054621.498213	[TX]
1341054621.639514	[RX]
1341054622.458985	[TX]
1341054623.417062	[RX]
1341054625.186948	[RETRANSMIT_data]
1341054625.587137	[TX]
1341054626.518935	[RX]
1341054630.315015	[RETRANSMIT_data]
1341054630.715134	[TX]
1341054631.675302	[RX]
1341054633.443155	[RETRANSMIT_data]
1341054633.843332	[TX]
1341054634.786768	[RX]
1341054637.571300	[RETRANSMIT_data]
1341054637.971511	[TX]
1341054638.911093	[RX]
1341054642.699400	[RETRANSMIT_data]
1341054643.099559	[TX]
1341054644.049933	[RX]
1341054647.827509	[RETRANSMIT_data]
1341054648.227712	[TX]
1341054649.177269	[RX]
1341054652.955625	[RETRANSMIT_data]
1341054653.355816	[TX]
1341054654.300518	[RX]
1341054656.083650	[RETRANSMIT_data]
1341054656.483778	[TX]
1341054657.439993	[RX]
1341054661.211749	[RETRANSMIT_data]
1341054661.611935	[TX]
1341054662.564704	[RX]
1341054665.340110	[exit]
1341054705.496565	[put]
1341054705.896845	[TX]
1341054706.040534	[RX]
1341054706.854719	[TX]
1341054707.800519	[RX]
1341054710.582739	[RETRANSMIT_data]
1341054710.982914	[TX]
1341054711.932707	[RX]
1341054715.710842	[RETRANSMIT_data]
1341054716.111038	[TX]
1341054717.042207	[RX]
1341054717.581807	[TX]
1341054717.696697	[RX]
1341054718.163564	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054718.164195	[exit]
1341054727.272268	[put]
1341054727.672768	[TX]
1341054727.821893	[RX]
1341054728.631015	[TX]
1341054729.584061	[RX]
1341054730.098468	[TX]
1341054730.208344	[RX]
1341054730.681228	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054730.681647	[exit]
1341054736.240064	[put]
1341054736.640333	[TX]
1341054736.773544	[RX]
1341054737.599825	[TX]
1341054738.546165	[RX]
1341054739.070304	[TX]
1341054739.201074	[RX]
1341054739.653054	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054739.653589	[exit]
1341054762.848240	[put]
1341054763.248508	[TX]
1341054763.392623	[RX]
1341054764.207432	[TX]
1341054765.145130	[RX]
1341054767.935356	[RETRANSMIT_data]
1341054768.335514	[TX]
1341054769.276221	[RX]
1341054769.802017	[TX]
1341054769.923077	[RX]
1341054770.384640	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054770.385024	[exit]
1341054775.903923	[put]
1341054776.304212	[TX]
1341054776.447943	[RX]
1341054777.263203	[TX]
1341054778.197176	[RX]
1341054778.734545	[TX]
1341054778.854008	[RX]
1341054781.462596	[RETRANSMIT_data]
1341054781.862770	[TX]
1341054781.977633	[RX]
1341054782.444463	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054782.444976	[exit]
1341054788.352157	[put]
1341054788.752466	[TX]
1341054788.891515	[RX]
1341054789.711678	[TX]
1341054790.657166	[RX]
1341054791.182162	[TX]
1341054791.288303	[RX]
1341054791.764799	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054791.765235	[exit]
1341054797.319771	[put]
1341054797.720106	[TX]
1341054797.865674	[RX]
1341054798.679988	[TX]
1341054799.624146	[RX]
1341054800.150602	[TX]
1341054800.268740	[RX]
1341054800.733365	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054800.733806	[exit]
1341054808.743273	[put]
1341054809.143627	[TX]
1341054809.294298	[RX]
1341054810.099554	[TX]
1341054811.050578	[RX]
1341054811.566936	[TX]
1341054811.679906	[RX]
1341054812.149703	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054812.150094	[exit]
1341054820.504208	[put]
1341054820.904513	[TX]
1341054821.055772	[RX]
1341054821.863867	[TX]
1341054822.810253	[RX]
1341054823.334265	[TX]
1341054823.454348	[RX]
1341054823.918022	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054823.918580	[exit]
1341054831.367385	[put]
1341054831.767673	[TX]
1341054831.911744	[RX]
1341054832.723691	[TX]
1341054833.676124	[RX]
1341054834.194902	[TX]
1341054834.311842	[RX]
1341054834.777717	[TRANSMISSION COMPLETE: Closing in 10 seconds]
1341054834.778060	[exit]
1341054839.703057	[put]
1341054840.103367	[TX]
1341054840.229649	[RX]
1341054841.059265	[TX]
